VARIABLES="X" "Y" "Vx" "Vy" 
Zone T = "single_2412_2412_ Streamlines" 
I=35, J=1, K=1 
-0.204698, 0.315885, 0.998389, 0.060516 
-0.191275, 0.315885, 0.999609, 0.062459 
-0.177852, 0.315885, 1.000984, 0.064438 
-0.164430, 0.315885, 1.002528, 0.066441 
-0.151007, 0.315885, 1.004252, 0.068457 
-0.137584, 0.315885, 1.006169, 0.070469 
-0.124161, 0.315885, 1.008290, 0.072461 
-0.110738, 0.315885, 1.010623, 0.074411 
-0.097315, 0.315885, 1.013175, 0.076299 
-0.083893, 0.315885, 1.015950, 0.078099 
-0.070470, 0.315885, 1.018951, 0.079784 
-0.057047, 0.315885, 1.022173, 0.081328 
-0.043624, 0.315885, 1.025611, 0.082700 
-0.030201, 0.315885, 1.029253, 0.083873 
-0.016779, 0.315885, 1.033084, 0.084819 
-0.003356, 0.315885, 1.037084, 0.085512 
0.010067, 0.315885, 1.041228, 0.085927 
0.023490, 0.315885, 1.045490, 0.086047 
0.036913, 0.315885, 1.049837, 0.085853 
0.050336, 0.315885, 1.054237, 0.085334 
0.063758, 0.315885, 1.058656, 0.084484 
0.077181, 0.315885, 1.063057, 0.083301 
0.090604, 0.315885, 1.067408, 0.081788 
0.104027, 0.315885, 1.071674, 0.079953 
0.117450, 0.315885, 1.075824, 0.077806 
0.130872, 0.315885, 1.079830, 0.075365 
0.144295, 0.315885, 1.083665, 0.072647 
0.157718, 0.315885, 1.087307, 0.069672 
0.171141, 0.315885, 1.090736, 0.066465 
0.184564, 0.315885, 1.093937, 0.063049 
0.197987, 0.315885, 1.096896, 0.059447 
0.211409, 0.315885, 1.099605, 0.055686 
0.224832, 0.315885, 1.102057, 0.051790 
0.238255, 0.315885, 1.104248, 0.047782 
0.251678, 0.315885, 1.106177, 0.043686 
0.265101, 0.315885, 1.107846, 0.039524 
0.278523, 0.315885, 1.109256, 0.035316 
0.291946, 0.315885, 1.110413, 0.031083 
0.305369, 0.315885, 1.111324, 0.026843 
0.318792, 0.315885, 1.111994, 0.022611 
0.332215, 0.315885, 1.112433, 0.018403 
0.345638, 0.315885, 1.112650, 0.014233 
0.359060, 0.315885, 1.112653, 0.010112 
0.372483, 0.315885, 1.112452, 0.006051 
0.385906, 0.315885, 1.112058, 0.002060 
0.399329, 0.315885, 1.111480, -0.001854 
0.412752, 0.315885, 1.110728, -0.005682 
0.426174, 0.315885, 1.109811, -0.009420 
0.439597, 0.315885, 1.108738, -0.013061 
0.453020, 0.315885, 1.107519, -0.016602 
0.466443, 0.315885, 1.106163, -0.020037 
0.479866, 0.315885, 1.104677, -0.023365 
0.493289, 0.315885, 1.103070, -0.026583 
0.506711, 0.315885, 1.101349, -0.029688 
0.520134, 0.315885, 1.099522, -0.032679 
0.533557, 0.315885, 1.097596, -0.035554 
0.546980, 0.315885, 1.095576, -0.038311 
0.560403, 0.315885, 1.093470, -0.040951 
0.573826, 0.315885, 1.091283, -0.043471 
0.587248, 0.315885, 1.089021, -0.045871 
0.600671, 0.315885, 1.086689, -0.048150 
0.614094, 0.315885, 1.084292, -0.050307 
0.627517, 0.315885, 1.081836, -0.052341 
0.640940, 0.315885, 1.079326, -0.054252 
0.654362, 0.315885, 1.076767, -0.056038 
0.667785, 0.315885, 1.074164, -0.057699 
0.681208, 0.315885, 1.071522, -0.059234 
0.694631, 0.315885, 1.068846, -0.060641 
0.708054, 0.315885, 1.066141, -0.061921 
0.721477, 0.315885, 1.063413, -0.063072 
0.734899, 0.315885, 1.060667, -0.064093 
0.748322, 0.315885, 1.057909, -0.064985 
0.761745, 0.315885, 1.055146, -0.065746 
0.775168, 0.315885, 1.052382, -0.066376 
0.788591, 0.315885, 1.049624, -0.066874 
0.802013, 0.315885, 1.046880, -0.067243 
0.815436, 0.315885, 1.044156, -0.067481 
0.828859, 0.315885, 1.041460, -0.067590 
0.842282, 0.315885, 1.038798, -0.067571 
0.855705, 0.315885, 1.036179, -0.067428 
0.869128, 0.315885, 1.033609, -0.067161 
0.882550, 0.315885, 1.031097, -0.066776 
0.895973, 0.315885, 1.028650, -0.066276 
0.909396, 0.315885, 1.026275, -0.065666 
0.922819, 0.315885, 1.023980, -0.064952 
0.936242, 0.315885, 1.021772, -0.064142 
0.949664, 0.315885, 1.019655, -0.063241 
0.963087, 0.315885, 1.017635, -0.062259 
0.976510, 0.315885, 1.015717, -0.061204 
0.989933, 0.315885, 1.013904, -0.060085 
1.003356, 0.315885, 1.012198, -0.058911 
1.016779, 0.315885, 1.010600, -0.057693 
1.030201, 0.315885, 1.009112, -0.056439 
1.043624, 0.315885, 1.007731, -0.055159 
1.057047, 0.315885, 1.006456, -0.053862 
1.070470, 0.315885, 1.005285, -0.052556 
1.083893, 0.315885, 1.004213, -0.051249 
1.097315, 0.315885, 1.003237, -0.049948 
1.110738, 0.315885, 1.002351, -0.048659 
1.124161, 0.315885, 1.001551, -0.047388 
1.137584, 0.315885, 1.000831, -0.046138 
1.151007, 0.315885, 1.000185, -0.044915 
1.164430, 0.315885, 0.999609, -0.043722 
1.177852, 0.315885, 0.999097, -0.042559 
1.191275, 0.315885, 0.998643, -0.041431 
1.204698, 0.315885, 0.998242, -0.040336 
1.218121, 0.315885, 0.997890, -0.039278 
1.231544, 0.315885, 0.997582, -0.038255 
1.244966, 0.315885, 0.997314, -0.037268 
1.258389, 0.315885, 0.997082, -0.036317 
1.271812, 0.315885, 0.996883, -0.035401 
1.285235, 0.315885, 0.996712, -0.034519 
1.298658, 0.315885, 0.996567, -0.033671 
1.312081, 0.315885, 0.996446, -0.032855 
1.325503, 0.315885, 0.996345, -0.032071 
1.338926, 0.315885, 0.996263, -0.031317 
1.352349, 0.315885, 0.996197, -0.030592 
1.365772, 0.315885, 0.996146, -0.029896 
1.379195, 0.315885, 0.996108, -0.029226 
1.392617, 0.315885, 0.996081, -0.028582 
1.406040, 0.315885, 0.996065, -0.027963 
1.419463, 0.315885, 0.996057, -0.027368 
1.432886, 0.315885, 0.996057, -0.026795 
1.446309, 0.315885, 0.996064, -0.026244 
1.459732, 0.315885, 0.996077, -0.025713 
1.473154, 0.315885, 0.996096, -0.025202 
1.486577, 0.315885, 0.996119, -0.024710 
1.500000, 0.315885, 0.996146, -0.024235 
-0.500000, 0.320725, 0.991863, 0.031675 
-0.486577, 0.320725, 0.991824, 0.032473 
-0.473154, 0.320725, 0.991797, 0.033306 
-0.459732, 0.320725, 0.991784, 0.034177 
-0.446309, 0.320725, 0.991787, 0.035086 
-0.432886, 0.320725, 0.991807, 0.036037 
-0.419463, 0.320725, 0.991849, 0.037030 
-0.406040, 0.320725, 0.991913, 0.038069 
-0.392617, 0.320725, 0.992005, 0.039155 
-0.379195, 0.320725, 0.992127, 0.040290 
-0.365772, 0.320725, 0.992283, 0.041476 
-0.352349, 0.320725, 0.992478, 0.042715 
-0.338926, 0.320725, 0.992717, 0.044009 
-0.325503, 0.320725, 0.993006, 0.045359 
-0.312081, 0.320725, 0.993351, 0.046767 
-0.298658, 0.320725, 0.993758, 0.048234 
-0.285235, 0.320725, 0.994235, 0.049759 
-0.271812, 0.320725, 0.994791, 0.051344 
-0.258389, 0.320725, 0.995433, 0.052988 
-0.244966, 0.320725, 0.996172, 0.054688 
-0.231544, 0.320725, 0.997018, 0.056443 
-0.218121, 0.320725, 0.997981, 0.058248 
-0.204698, 0.320725, 0.999073, 0.060100 
-0.191275, 0.320725, 1.000306, 0.061990 
-0.177852, 0.320725, 1.001691, 0.063911 
-0.164430, 0.320725, 1.003241, 0.065852 
-0.151007, 0.320725, 1.004967, 0.067801 
-0.137584, 0.320725, 1.006879, 0.069743 
-0.124161, 0.320725, 1.008988, 0.071661 
-0.110738, 0.320725, 1.011302, 0.073535 
-0.097315, 0.320725, 1.013827, 0.075345 
-0.083893, 0.320725, 1.016566, 0.077065 
-0.070470, 0.320725, 1.019520, 0.078671 
-0.057047, 0.320725, 1.022686, 0.080137 
-0.043624, 0.320725, 1.026058, 0.081436 
-0.030201, 0.320725, 1.029625, 0.082539 
-0.016779, 0.320725, 1.033370, 0.083422 
-0.003356, 0.320725, 1.037276, 0.084060 
0.010067, 0.320725, 1.041319, 0.084429 
0.023490, 0.320725, 1.045472, 0.084513 
0.036913, 0.320725, 1.049706, 0.084295 
0.050336, 0.320725, 1.053990, 0.083764 
0.063758, 0.320725, 1.058290, 0.082914 
0.077181, 0.320725, 1.062574, 0.081743 
0.090604, 0.320725, 1.066809, 0.080254 
0.104027, 0.320725, 1.070963, 0.078453 
0.117450, 0.320725, 1.075006, 0.076353 
0.130872, 0.320725, 1.078910, 0.073968 
0.144295, 0.320725, 1.082650, 0.071314 
0.157718, 0.320725, 1.086205, 0.068412 
0.171141, 0.320725, 1.089555, 0.065283 
0.184564, 0.320725, 1.092686, 0.061949 
0.197987, 0.320725, 1.095584, 0.058435 
0.211409, 0.320725, 1.098240, 0.054764 
0.224832, 0.320725, 1.100647, 0.050960 
0.238255, 0.320725, 1.102803, 0.047045 
0.251678, 0.320725, 1.104704, 0.043042 
0.265101, 0.320725, 1.106352, 0.038972 
0.278523, 0.320725, 1.107750, 0.034855 
0.291946, 0.320725, 1.108901, 0.030712 
0.305369, 0.320725, 1.109811, 0.026558 
0.318792, 0.320725, 1.110487, 0.022410 
0.332215, 0.320725, 1.110936, 0.018283 
0.345638, 0.320725, 1.111168, 0.014191 
0.359060, 0.320725, 1.111190, 0.010144 
0.372483, 0.320725, 1.111013, 0.006154 
0.385906, 0.320725, 1.110645, 0.002231 
0.399329, 0.320725, 1.110095, -0.001619 
0.412752, 0.320725, 1.109374, -0.005387 
0.426174, 0.320725, 1.108490, -0.009067 
0.439597, 0.320725, 1.107453, -0.012654 
0.453020, 0.320725, 1.106270, -0.016144 
0.466443, 0.320725, 1.104951, -0.019531 
0.479866, 0.320725, 1.103505, -0.022815 
0.493289, 0.320725, 1.101937, -0.025990 
0.506711, 0.320725, 1.100257, -0.029055 
0.520134, 0.320725, 1.098471, -0.032009 
0.533557, 0.320725, 1.096586, -0.034849 
0.546980, 0.320725, 1.094609, -0.037575 
0.560403, 0.320725, 1.092545, -0.040184 
0.573826, 0.320725, 1.090401, -0.042676 
0.587248, 0.320725, 1.088182, -0.045050 
0.600671, 0.320725, 1.085893, -0.047305 
0.614094, 0.320725, 1.083540, -0.049440 
0.627517, 0.320725, 1.081129, -0.051454 
0.640940, 0.320725, 1.078663, -0.053346 
0.654362, 0.320725, 1.076149, -0.055115 
0.667785, 0.320725, 1.073591, -0.056761 
0.681208, 0.320725, 1.070994, -0.058283 
0.694631, 0.320725, 1.068363, -0.059679 
0.708054, 0.320725, 1.065704, -0.060950 
0.721477, 0.320725, 1.063023, -0.062093 
0.734899, 0.320725, 1.060323, -0.063109 
0.748322, 0.320725, 1.057612, -0.063997 
0.761745, 0.320725, 1.054895, -0.064757 
0.775168, 0.320725, 1.052178, -0.065388 
0.788591, 0.320725, 1.049467, -0.065891 
0.802013, 0.320725, 1.046770, -0.066265 
0.815436, 0.320725, 1.044092, -0.066512 
0.828859, 0.320725, 1.041441, -0.066632 
0.842282, 0.320725, 1.038825, -0.066627 
0.855705, 0.320725, 1.036249, -0.066500 
0.869128, 0.320725, 1.033723, -0.066253 
0.882550, 0.320725, 1.031253, -0.065889 
0.895973, 0.320725, 1.028846, -0.065413 
0.909396, 0.320725, 1.026509, -0.064831 
0.922819, 0.320725, 1.024250, -0.064146 
0.936242, 0.320725, 1.022075, -0.063367 
0.949664, 0.320725, 1.019988, -0.062500 
0.963087, 0.320725, 1.017996, -0.061553 
0.976510, 0.320725, 1.016102, -0.060535 
0.989933, 0.320725, 1.014310, -0.059454 
1.003356, 0.320725, 1.012622, -0.058319 
1.016779, 0.320725, 1.011040, -0.057139 
1.030201, 0.320725, 1.009562, -0.055924 
1.043624, 0.320725, 1.008189, -0.054682 
1.057047, 0.320725, 1.006920, -0.053422 
1.070470, 0.320725, 1.005750, -0.052152 
1.083893, 0.320725, 1.004678, -0.050880 
1.097315, 0.320725, 1.003698, -0.049612 
1.110738, 0.320725, 1.002807, -0.048354 
1.124161, 0.320725, 1.002000, -0.047113 
1.137584, 0.320725, 1.001272, -0.045891 
1.151007, 0.320725, 1.000617, -0.044694 
1.164430, 0.320725, 1.000030, -0.043524 
1.177852, 0.320725, 0.999506, -0.042383 
1.191275, 0.320725, 0.999040, -0.041275 
1.204698, 0.320725, 0.998627, -0.040199 
1.218121, 0.320725, 0.998262, -0.039157 
1.231544, 0.320725, 0.997942, -0.038149 
1.244966, 0.320725, 0.997661, -0.037176 
1.258389, 0.320725, 0.997417, -0.036237 
1.271812, 0.320725, 0.997205, -0.035332 
1.285235, 0.320725, 0.997022, -0.034460 
1.298658, 0.320725, 0.996866, -0.033621 
1.312081, 0.320725, 0.996733, -0.032813 
1.325503, 0.320725, 0.996621, -0.032036 
1.338926, 0.320725, 0.996529, -0.031288 
1.352349, 0.320725, 0.996453, -0.030569 
1.365772, 0.320725, 0.996392, -0.029878 
1.379195, 0.320725, 0.996344, -0.029213 
1.392617, 0.320725, 0.996308, -0.028573 
1.406040, 0.320725, 0.996283, -0.027958 
1.419463, 0.320725, 0.996267, -0.027365 
1.432886, 0.320725, 0.996259, -0.026795 
1.446309, 0.320725, 0.996259, -0.026246 
1.459732, 0.320725, 0.996265, -0.025718 
1.473154, 0.320725, 0.996276, -0.025209 
1.486577, 0.320725, 0.996293, -0.024718 
1.500000, 0.320725, 0.996314, -0.024245 
-0.500000, 0.325564, 0.992143, 0.031689 
-0.486577, 0.325564, 0.992117, 0.032483 
-0.473154, 0.325564, 0.992103, 0.033311 
-0.459732, 0.325564, 0.992104, 0.034176 
-0.446309, 0.325564, 0.992121, 0.035080 
-0.432886, 0.325564, 0.992156, 0.036023 
-0.419463, 0.325564, 0.992213, 0.037009 
-0.406040, 0.325564, 0.992294, 0.038038 
-0.392617, 0.325564, 0.992403, 0.039114 
-0.379195, 0.325564, 0.992543, 0.040237 
-0.365772, 0.325564, 0.992717, 0.041410 
-0.352349, 0.325564, 0.992932, 0.042634 
-0.338926, 0.325564, 0.993191, 0.043910 
-0.325503, 0.325564, 0.993500, 0.045242 
-0.312081, 0.325564, 0.993865, 0.046628 
-0.298658, 0.325564, 0.994293, 0.048071 
-0.285235, 0.325564, 0.994791, 0.049570 
-0.271812, 0.325564, 0.995367, 0.051125 
-0.258389, 0.325564, 0.996030, 0.052735 
-0.244966, 0.325564, 0.996788, 0.054399 
-0.231544, 0.325564, 0.997652, 0.056114 
-0.218121, 0.325564, 0.998632, 0.057876 
-0.204698, 0.325564, 0.999739, 0.059679 
-0.191275, 0.325564, 1.000984, 0.061517 
-0.177852, 0.325564, 1.002378, 0.063381 
-0.164430, 0.325564, 1.003932, 0.065262 
-0.151007, 0.325564, 1.005657, 0.067147 
-0.137584, 0.325564, 1.007564, 0.069020 
-0.124161, 0.325564, 1.009660, 0.070867 
-0.110738, 0.325564, 1.011954, 0.072668 
-0.097315, 0.325564, 1.014451, 0.074402 
-0.083893, 0.325564, 1.017153, 0.076046 
-0.070470, 0.325564, 1.020062, 0.077577 
-0.057047, 0.325564, 1.023173, 0.078969 
-0.043624, 0.325564, 1.026480, 0.080197 
-0.030201, 0.325564, 1.029973, 0.081234 
-0.016779, 0.325564, 1.033635, 0.082057 
-0.003356, 0.325564, 1.037450, 0.082642 
0.010067, 0.325564, 1.041394, 0.082969 
0.023490, 0.325564, 1.045443, 0.083018 
0.036913, 0.325564, 1.049568, 0.082777 
0.050336, 0.325564, 1.053740, 0.082235 
0.063758, 0.325564, 1.057927, 0.081385 
0.077181, 0.325564, 1.062098, 0.080225 
0.090604, 0.325564, 1.066221, 0.078759 
0.104027, 0.325564, 1.070266, 0.076993 
0.117450, 0.325564, 1.074205, 0.074937 
0.130872, 0.325564, 1.078011, 0.072605 
0.144295, 0.325564, 1.081659, 0.070014 
0.157718, 0.325564, 1.085129, 0.067180 
0.171141, 0.325564, 1.088403, 0.064127 
0.184564, 0.325564, 1.091465, 0.060874 
0.197987, 0.325564, 1.094303, 0.057444 
0.211409, 0.325564, 1.096907, 0.053860 
0.224832, 0.325564, 1.099271, 0.050144 
0.238255, 0.325564, 1.101390, 0.046319 
0.251678, 0.325564, 1.103264, 0.042406 
0.265101, 0.325564, 1.104891, 0.038426 
0.278523, 0.325564, 1.106275, 0.034398 
0.291946, 0.325564, 1.107419, 0.030341 
0.305369, 0.325564, 1.108328, 0.026272 
0.318792, 0.325564, 1.109009, 0.022206 
0.332215, 0.325564, 1.109468, 0.018159 
0.345638, 0.325564, 1.109714, 0.014143 
0.359060, 0.325564, 1.109754, 0.010169 
0.372483, 0.325564, 1.109598, 0.006249 
0.385906, 0.325564, 1.109255, 0.002392 
0.399329, 0.325564, 1.108733, -0.001394 
0.412752, 0.325564, 1.108042, -0.005102 
0.426174, 0.325564, 1.107190, -0.008726 
0.439597, 0.325564, 1.106186, -0.012260 
0.453020, 0.325564, 1.105039, -0.015699 
0.466443, 0.325564, 1.103757, -0.019039 
0.479866, 0.325564, 1.102348, -0.022278 
0.493289, 0.325564, 1.100819, -0.025411 
0.506711, 0.325564, 1.099179, -0.028437 
0.520134, 0.325564, 1.097433, -0.031354 
0.533557, 0.325564, 1.095589, -0.034160 
0.546980, 0.325564, 1.093653, -0.036853 
0.560403, 0.325564, 1.091631, -0.039433 
0.573826, 0.325564, 1.089528, -0.041897 
0.587248, 0.325564, 1.087352, -0.044245 
0.600671, 0.325564, 1.085106, -0.046476 
0.614094, 0.325564, 1.082796, -0.048588 
0.627517, 0.325564, 1.080428, -0.050582 
0.640940, 0.325564, 1.078006, -0.052456 
0.654362, 0.325564, 1.075536, -0.054208 
0.667785, 0.325564, 1.073022, -0.055840 
0.681208, 0.325564, 1.070470, -0.057348 
0.694631, 0.325564, 1.067884, -0.058733 
0.708054, 0.325564, 1.065271, -0.059995 
0.721477, 0.325564, 1.062634, -0.061131 
0.734899, 0.325564, 1.059981, -0.062142 
0.748322, 0.325564, 1.057315, -0.063027 
0.761745, 0.325564, 1.054644, -0.063785 
0.775168, 0.325564, 1.051973, -0.064418 
0.788591, 0.325564, 1.049308, -0.064924 
0.802013, 0.325564, 1.046657, -0.065304 
0.815436, 0.325564, 1.044024, -0.065559 
0.828859, 0.325564, 1.041419, -0.065690 
0.842282, 0.325564, 1.038846, -0.065699 
0.855705, 0.325564, 1.036314, -0.065587 
0.869128, 0.325564, 1.033830, -0.065359 
0.882550, 0.325564, 1.031400, -0.065017 
0.895973, 0.325564, 1.029032, -0.064565 
0.909396, 0.325564, 1.026733, -0.064008 
0.922819, 0.325564, 1.024509, -0.063353 
0.936242, 0.325564, 1.022366, -0.062604 
0.949664, 0.325564, 1.020310, -0.061770 
0.963087, 0.325564, 1.018345, -0.060857 
0.976510, 0.325564, 1.016475, -0.059874 
0.989933, 0.325564, 1.014704, -0.058830 
1.003356, 0.325564, 1.013033, -0.057732 
1.016779, 0.325564, 1.011465, -0.056590 
1.030201, 0.325564, 1.009999, -0.055412 
1.043624, 0.325564, 1.008634, -0.054207 
1.057047, 0.325564, 1.007370, -0.052983 
1.070470, 0.325564, 1.006203, -0.051748 
1.083893, 0.325564, 1.005130, -0.050510 
1.097315, 0.325564, 1.004148, -0.049274 
1.110738, 0.325564, 1.003253, -0.048048 
1.124161, 0.325564, 1.002439, -0.046835 
1.137584, 0.325564, 1.001703, -0.045640 
1.151007, 0.325564, 1.001039, -0.044468 
1.164430, 0.325564, 1.000442, -0.043322 
1.177852, 0.325564, 0.999908, -0.042203 
1.191275, 0.325564, 0.999430, -0.041114 
1.204698, 0.325564, 0.999006, -0.040057 
1.218121, 0.325564, 0.998629, -0.039031 
1.231544, 0.325564, 0.998296, -0.038039 
1.244966, 0.325564, 0.998004, -0.037079 
1.258389, 0.325564, 0.997747, -0.036153 
1.271812, 0.325564, 0.997523, -0.035259 
1.285235, 0.325564, 0.997329, -0.034397 
1.298658, 0.325564, 0.997161, -0.033567 
1.312081, 0.325564, 0.997017, -0.032767 
1.325503, 0.325564, 0.996895, -0.031997 
1.338926, 0.325564, 0.996792, -0.031256 
1.352349, 0.325564, 0.996706, -0.030543 
1.365772, 0.325564, 0.996635, -0.029857 
1.379195, 0.325564, 0.996578, -0.029196 
1.392617, 0.325564, 0.996534, -0.028560 
1.406040, 0.325564, 0.996500, -0.027949 
1.419463, 0.325564, 0.996476, -0.027360 
1.432886, 0.325564, 0.996460, -0.026792 
1.446309, 0.325564, 0.996452, -0.026246 
1.459732, 0.325564, 0.996451, -0.025720 
1.473154, 0.325564, 0.996456, -0.025213 
1.486577, 0.325564, 0.996466, -0.024724 
1.500000, 0.325564, 0.996481, -0.024252 
-0.500000, 0.330404, 0.992423, 0.031698 
-0.486577, 0.330404, 0.992409, 0.032488 
-0.473154, 0.330404, 0.992407, 0.033311 
-0.459732, 0.330404, 0.992421, 0.034171 
-0.446309, 0.330404, 0.992452, 0.035068 
-0.432886, 0.330404, 0.992503, 0.036004 
-0.419463, 0.330404, 0.992575, 0.036981 
-0.406040, 0.330404, 0.992672, 0.038001 
-0.392617, 0.330404, 0.992797, 0.039066 
-0.379195, 0.330404, 0.992954, 0.040177 
-0.365772, 0.330404, 0.993147, 0.041336 
-0.352349, 0.330404, 0.993380, 0.042545 
-0.338926, 0.330404, 0.993657, 0.043805 
-0.325503, 0.330404, 0.993986, 0.045117 
-0.312081, 0.330404, 0.994371, 0.046482 
-0.298658, 0.330404, 0.994819, 0.047901 
-0.285235, 0.330404, 0.995336, 0.049373 
-0.271812, 0.330404, 0.995932, 0.050899 
-0.258389, 0.330404, 0.996614, 0.052476 
-0.244966, 0.330404, 0.997391, 0.054104 
-0.231544, 0.330404, 0.998272, 0.055779 
-0.218121, 0.330404, 0.999267, 0.057497 
-0.204698, 0.330404, 1.000387, 0.059253 
-0.191275, 0.330404, 1.001642, 0.061040 
-0.177852, 0.330404, 1.003043, 0.062850 
-0.164430, 0.330404, 1.004601, 0.064671 
-0.151007, 0.330404, 1.006324, 0.066493 
-0.137584, 0.330404, 1.008223, 0.068301 
-0.124161, 0.330404, 1.010306, 0.070079 
-0.110738, 0.330404, 1.012579, 0.071809 
-0.097315, 0.330404, 1.015048, 0.073470 
-0.083893, 0.330404, 1.017714, 0.075042 
-0.070470, 0.330404, 1.020577, 0.076500 
-0.057047, 0.330404, 1.023635, 0.077822 
-0.043624, 0.330404, 1.026879, 0.078982 
-0.030201, 0.330404, 1.030299, 0.079957 
-0.016779, 0.330404, 1.033881, 0.080723 
-0.003356, 0.330404, 1.037607, 0.081259 
0.010067, 0.330404, 1.041456, 0.081544 
0.023490, 0.330404, 1.045404, 0.081562 
0.036913, 0.330404, 1.049424, 0.081299 
0.050336, 0.330404, 1.053488, 0.080746 
0.063758, 0.330404, 1.057566, 0.079896 
0.077181, 0.330404, 1.061627, 0.078748 
0.090604, 0.330404, 1.065643, 0.077304 
0.104027, 0.330404, 1.069583, 0.075571 
0.117450, 0.330404, 1.073422, 0.073558 
0.130872, 0.330404, 1.077132, 0.071277 
0.144295, 0.330404, 1.080691, 0.068745 
0.157718, 0.330404, 1.084080, 0.065978 
0.171141, 0.330404, 1.087278, 0.062997 
0.184564, 0.330404, 1.090273, 0.059821 
0.197987, 0.330404, 1.093052, 0.056472 
0.211409, 0.330404, 1.095605, 0.052972 
0.224832, 0.330404, 1.097926, 0.049343 
0.238255, 0.330404, 1.100010, 0.045605 
0.251678, 0.330404, 1.101855, 0.041779 
0.265101, 0.330404, 1.103462, 0.037886 
0.278523, 0.330404, 1.104832, 0.033945 
0.291946, 0.330404, 1.105968, 0.029972 
0.305369, 0.330404, 1.106876, 0.025985 
0.318792, 0.330404, 1.107560, 0.022000 
0.332215, 0.330404, 1.108027, 0.018030 
0.345638, 0.330404, 1.108286, 0.014089 
0.359060, 0.330404, 1.108343, 0.010187 
0.372483, 0.330404, 1.108208, 0.006336 
0.385906, 0.330404, 1.107888, 0.002544 
0.399329, 0.330404, 1.107392, -0.001180 
0.412752, 0.330404, 1.106730, -0.004829 
0.426174, 0.330404, 1.105909, -0.008397 
0.439597, 0.330404, 1.104938, -0.011877 
0.453020, 0.330404, 1.103825, -0.015267 
0.466443, 0.330404, 1.102579, -0.018560 
0.479866, 0.330404, 1.101207, -0.021754 
0.493289, 0.330404, 1.099716, -0.024846 
0.506711, 0.330404, 1.098114, -0.027834 
0.520134, 0.330404, 1.096408, -0.030714 
0.533557, 0.330404, 1.094603, -0.033486 
0.546980, 0.330404, 1.092708, -0.036147 
0.560403, 0.330404, 1.090727, -0.038696 
0.573826, 0.330404, 1.088666, -0.041133 
0.587248, 0.330404, 1.086531, -0.043455 
0.600671, 0.330404, 1.084327, -0.045662 
0.614094, 0.330404, 1.082060, -0.047752 
0.627517, 0.330404, 1.079734, -0.049726 
0.640940, 0.330404, 1.077355, -0.051581 
0.654362, 0.330404, 1.074928, -0.053317 
0.667785, 0.330404, 1.072458, -0.054934 
0.681208, 0.330404, 1.069950, -0.056430 
0.694631, 0.330404, 1.067409, -0.057804 
0.708054, 0.330404, 1.064840, -0.059056 
0.721477, 0.330404, 1.062248, -0.060185 
0.734899, 0.330404, 1.059640, -0.061191 
0.748322, 0.330404, 1.057019, -0.062073 
0.761745, 0.330404, 1.054393, -0.062830 
0.775168, 0.330404, 1.051767, -0.063464 
0.788591, 0.330404, 1.049148, -0.063973 
0.802013, 0.330404, 1.046541, -0.064359 
0.815436, 0.330404, 1.043953, -0.064622 
0.828859, 0.330404, 1.041391, -0.064764 
